0.0	10
0.001	4.383165627301087
0.002	2.2864627051968003
0.003	1.5149441256570584
0.004	1.2325274565867033
0.005	1.1292948840251165
0.006	1.091522513213832
0.007	1.0776375715532085
0.008	1.072465223026103
0.009000000000000001	1.0704698731544118
0.010000000000000002	1.0696328584001795
0.011000000000000003	1.0692181885545151
0.012000000000000004	1.0689575723265432
0.013000000000000005	1.0687532242168738
0.014000000000000005	1.0685695090374003
0.015000000000000006	1.0683934423332877
0.016000000000000007	1.068220293506131
0.017000000000000008	1.0680483392021507
0.01800000000000001	1.0678769515760913
0.01900000000000001	1.067705901808865
0.02000000000000001	1.067535106401447
0.02100000000000001	1.0673645347709002
0.022000000000000013	1.0671941755995709
0.023000000000000013	1.0670240245827218
0.024000000000000014	1.0668540799708435
0.025000000000000015	1.066684340941004
0.026000000000000016	1.0665148070111796
0.027000000000000017	1.0663454778218049
0.028000000000000018	1.0661763530589108
0.02900000000000002	1.066007432424351
0.03000000000000002	1.0658387156272908
0.03100000000000002	1.0656702023799118
0.03200000000000002	1.0655018923950663
0.03300000000000002	1.0653337853859763
0.03400000000000002	1.0651658810675306
0.035000000000000024	1.0649981791538947
0.036000000000000025	1.0648306793610078
0.037000000000000026	1.0646633814049031
0.03800000000000003	1.0644962850010946
0.03900000000000003	1.0643293898678285
0.04000000000000003	1.064162695720761
0.04100000000000003	1.0639962022785638
0.04200000000000003	1.0638299092605794
0.04300000000000003	1.0636638163838068
0.04400000000000003	1.063497923368775
0.04500000000000003	1.0633322299346644
0.046000000000000034	1.0631667358020247
0.047000000000000035	1.063001440692384
0.048000000000000036	1.0628363443255902
0.04900000000000004	1.0626714464246176
0.05000000000000004	1.0625067467106883
0.05100000000000004	1.062342244907234
0.05200000000000004	1.0621779407368823
0.05300000000000004	1.0620138339243534
0.05400000000000004	1.0618499241928243
0.05500000000000004	1.0616862112665568
0.05600000000000004	1.0615226948721064
0.057000000000000044	1.0613593747339753
0.058000000000000045	1.0611962505781738
0.059000000000000045	1.0610333221320063
0.060000000000000046	1.0608705891215016
0.06100000000000005	1.060708051275019
0.06200000000000005	1.0605457083198802
0.06300000000000004	1.0603835599846843
0.06400000000000004	1.0602216059987406
0.06500000000000004	1.060059846090919
0.06600000000000004	1.0598982799907672
0.06700000000000005	1.0597369074290972
0.06800000000000005	1.059575728136525
0.06900000000000005	1.0594147418436108
0.07000000000000005	1.0592539482835772
0.07100000000000005	1.059093347186628
0.07200000000000005	1.0589329382872867
0.07300000000000005	1.0587727213167166
0.07400000000000005	1.0586126960094804
0.07500000000000005	1.0584528620997269
0.07600000000000005	1.0582932193208419
0.07700000000000005	1.0581337674091862
0.07800000000000006	1.057974506098683
0.07900000000000006	1.05781543512571
0.08000000000000006	1.0576565542264416
0.08100000000000006	1.0574978631377427
0.08200000000000006	1.057339361596599
0.08300000000000006	1.0571810493408318
0.08400000000000006	1.0570229261072845
0.08500000000000006	1.0568649916362713
