0.0	10
0.001	9.961486750361397
0.002	9.923009771235588
0.003	9.884568714201135
0.004	9.846163226579677
0.005	9.80779295230392
0.006	9.769457531812641
0.007	9.731156601904749
0.008	9.69288979558969
0.009000000000000001	9.654656741935502
0.010000000000000002	9.616457065914432
0.011000000000000003	9.578290388245875
0.012000000000000004	9.5401563252365
0.013000000000000005	9.50205448861731
0.014000000000000005	9.463984485377464
0.015000000000000006	9.425945917594651
0.016000000000000007	9.387938382261774
0.017000000000000008	9.349961471109774
0.01800000000000001	9.31201477042631
0.01900000000000001	9.274097860870121
0.02000000000000001	9.236210317280781
0.02100000000000001	9.198351708483626
0.022000000000000013	9.160521597089591
0.023000000000000013	9.12271953928968
0.024000000000000014	9.084945084643808
0.025000000000000015	9.047197775863719
0.026000000000000016	9.00947714858968
0.027000000000000017	8.971782731160639
0.028000000000000018	8.934114044377532
0.02900000000000002	8.896470601259384
0.03000000000000002	8.858851906791871
0.03100000000000002	8.821257457667947
0.03200000000000002	8.783686742020175
0.03300000000000002	8.74613923914434
0.03400000000000002	8.708614419213923
0.035000000000000024	8.671111742985
0.036000000000000025	8.633630661491079
0.037000000000000026	8.596170615727404
0.03800000000000003	8.558731036324204
0.03900000000000003	8.521311343208327
0.04000000000000003	8.483910945252722
0.04100000000000003	8.446529239913144
0.04200000000000003	8.409165612851437
0.04300000000000003	8.371819437544774
0.04400000000000003	8.334490074880087
0.04500000000000003	8.297176872732999
0.046000000000000034	8.259879165530428
0.047000000000000035	8.222596273796066
0.048000000000000036	8.185327503677838
0.04900000000000004	8.148072146456405
0.05000000000000004	8.110829478033745
0.05100000000000004	8.073598758400754
0.05200000000000004	8.03637923108277
0.05300000000000004	7.999170122561841
0.05400000000000004	7.961970641674494
0.05500000000000004	7.924779978983692
0.05600000000000004	7.887597306123556
0.057000000000000044	7.850421775115374
0.058000000000000045	7.813252517653299
0.059000000000000045	7.77608864435805
0.060000000000000046	7.738929243996805
0.06100000000000005	7.7017733826673656
0.06200000000000005	7.664620102944556
0.06300000000000004	7.627468422986636
0.06400000000000004	7.590317335599433
0.06500000000000004	7.553165807255649
0.06600000000000004	7.516012777066691
0.06700000000000005	7.478857155704185
0.06800000000000005	7.441697824268041
0.06900000000000005	7.404533633097854
0.07000000000000005	7.367363400524066
0.07100000000000005	7.330185911555113
0.07200000000000005	7.292999916496514
0.07300000000000005	7.2558041294974664
0.07400000000000005	7.218597227020288
